79.52,79.52,76.00,77.81,68.79
78.75,78.75,87.24,82.03,67.95
76.88,76.88,87.87,81.95,68.21
74.46,74.46,88.20,83.06,68.51
76.61,76.61,85.60,80.99,68.93
75.98,75.98,82.97,81.26,70.30
79.05,79.05,83.37,80.97,70.08
78.84,78.84,78.11,78.47,70.09
79.54,79.54,78.38,76.97,70.27
80.87,80.87,77.28,79.93,70.02
81.23,81.23,76.27,82.23,70.27
81.25,81.25,77.40,82.18,71.36
80.24,80.24,73.88,83.76,70.92
78.78,78.78,71.77,83.25,70.82
77.03,77.03,65.64,82.47,70.95
77.36,77.36,61.99,82.08,71.39
74.84,74.84,57.17,83.51,71.34
71.42,71.42,55.93,83.47,72.02
70.59,70.59,64.49,80.87,69.59
67.34,67.34,75.72,76.24,67.18
73.05,73.05,79.97,67.10,60.28
79.13,79.13,85.04,70.95,51.34
80.29,80.29,78.23,72.40,48.46
80.06,80.06,83.47,77.20,45.77
77.65,77.65,89.60,79.68,44.70
78.74,78.74,87.16,78.64,48.57
77.46,77.46,83.69,73.28,48.18
78.67,78.67,84.03,70.21,46.18
79.50,79.50,80.24,66.77,46.80
76.17,76.17,78.34,67.40,49.17
71.71,71.71,78.53,69.31,57.69
78.01,78.01,74.01,78.96,70.76
81.37,81.37,71.33,83.66,71.03
81.19,81.19,66.42,79.75,71.81
79.47,79.47,62.40,83.64,71.97
79.77,79.77,65.79,83.61,70.58
78.49,78.49,65.54,81.89,71.09
78.18,78.18,65.96,81.13,71.81
77.91,77.91,66.78,81.99,71.02
77.46,77.46,58.91,81.62,70.70
78.45,78.45,60.19,81.76,71.37
77.86,77.86,62.00,83.31,70.86
78.50,78.50,68.09,81.08,69.95
78.60,78.60,74.48,75.62,69.25
68.77,68.77,83.81,78.68,71.54
63.11,63.11,82.17,77.86,70.66
60.77,60.77,79.06,75.92,71.51
59.80,59.80,89.64,77.60,70.33
57.59,57.59,90.84,83.25,70.15
57.79,57.79,86.51,79.87,70.42
63.07,63.07,87.27,78.53,70.22
67.60,67.60,83.57,79.32,69.57
73.53,73.53,82.77,82.14,68.94
75.39,75.39,82.72,80.86,69.93
77.19,77.19,76.28,81.42,65.93
74.85,74.85,72.85,81.97,61.24
71.10,71.10,65.74,82.77,55.99
74.27,74.27,71.99,83.90,54.45
71.92,71.92,69.32,82.41,55.86
65.63,65.63,64.53,81.31,53.10
59.18,59.18,62.85,78.24,50.74
57.24,57.24,58.14,72.54,51.38
55.11,55.11,58.25,66.04,49.54
53.56,53.56,59.15,58.67,51.38
56.99,56.99,62.79,63.29,53.93
72.12,72.12,75.02,77.98,63.66
74.14,74.14,77.75,76.79,72.96
77.18,77.18,86.00,76.88,72.06
76.04,76.04,83.23,76.21,71.78
72.99,72.99,81.64,77.09,72.36
67.38,67.38,83.74,78.11,72.46
70.07,70.07,90.29,79.45,72.03
78.34,78.34,85.88,70.89,71.70
80.10,80.10,83.71,76.04,73.29
80.30,80.30,85.97,77.68,71.38
77.33,77.33,81.91,72.84,71.36
78.11,78.11,81.67,68.89,68.77
76.36,76.36,75.62,84.76,70.94
75.73,75.73,78.15,81.09,71.23
77.11,77.11,75.42,78.18,70.87
75.39,75.39,71.18,84.18,70.84
75.00,75.00,66.59,78.78,70.40
77.31,77.31,65.80,78.58,70.35
